lng,lat
-97.25912,32.847421
-96.777063,32.655232
-96.862007,32.605531
-96.569877,33.338833
-97.26034,32.799562
-96.254445,32.976051
-95.790167,32.424229
-96.843272,32.650031
-96.255363,32.818272
-96.118421,33.115534
-96.822116,32.708212
-97.137024,32.720438
-96.048012,32.858595
-96.895049,32.723758
-97.112774,32.83316
-95.631668,31.804021
-97.271735,32.654851
-97.407911,32.462919
-97.382446,32.800397
-96.144678,32.31758
-96.993648,32.702848
-95.690152,31.764391
-97.658234,32.396217
-97.24977,32.722486
-95.971783,32.717978
-96.570124,32.682436
-96.924596,32.834904
-96.835855,32.71083
-97.27305,32.665554
-96.753019,32.666219
-95.693816,31.796671
-96.07637,32.881609
-96.959071,32.624217
-95.52317,33.671391
-96.951136,32.637854
-95.619758,31.75952
-97.227742,32.628848
-96.293802,32.545153
-96.81716,32.637316
-95.473022,31.666068
-98.533591,32.120271
-96.863118,32.73136
-97.01828,32.734373
-96.17352,33.591909
-95.517395,33.656334
-96.748854,32.665353
-97.5863,33.05411
-96.753136,32.674359
-96.093988,32.256525
-97.332011,32.531999
-96.812027,32.680175
-95.895454,32.162602
-96.531599,32.635752
-96.794819,32.667467
-96.579232,32.663909
-96.495071,33.189905
-98.128745,31.696549
-96.786866,32.699517
-97.176519,33.360218
-97.30849,32.664155
-96.980294,32.821128
-96.89431,32.627473
-96.91135,32.802775
-96.077235,32.882771
-97.0046,32.70635
-96.84612,32.38768
-96.513875,32.035979
-96.709236,32.915645
-95.915404,33.582836
-96.816108,32.696383
-96.817528,32.695538
-97.495433,32.83649
-97.763941,32.761688
-95.762348,32.229407
-97.183599,32.522663
-97.434517,32.466086
-97.580264,31.786097
-96.165907,33.644777
-96.858331,32.839265
-96.493244,32.100857
-97.348416,32.704423
-96.613329,32.340907
-97.553951,32.910631
-97.268696,32.711114
-96.800247,31.849835
-96.355344,33.64074
-97.682807,32.973567
-97.353037,32.780314
-95.73659,33.1179
-96.098625,33.171378
-95.999325,32.708361
-96.923143,32.700958
-97.106504,32.018493
-97.307468,32.737737
-97.07341,32.733158
-97.343265,32.667259
-97.00409,32.703602
-97.409564,32.529833
-97.122968,33.257588
-96.164207,32.388386
-97.767807,32.40292
-96.834395,32.663189
-96.01379,32.848293
-96.497068,33.082657
-97.75543,32.76291
-96.0125,32.17692
-96.759844,32.330825
-96.803611,32.081112
-97.276817,32.824901
-97.702927,32.435204
-97.327827,32.382872
-96.181718,33.586491
-96.852979,32.834209
-95.627264,33.052939
-96.448069,32.089455
-96.479073,32.115268
-97.229802,32.723648
-95.904688,33.250323
-97.058395,32.72866
-97.462621,32.76546
-96.614503,32.753335
-97.057999,32.726576
-97.364041,32.791928
-96.342249,32.331707
-97.092007,32.829438
-96.983769,32.718267
-96.842568,32.396428
-97.222132,32.8538
-97.132657,32.715856
-96.871665,32.761326
-96.070379,32.851106
-95.877643,32.688113
-96.62359,32.867082
-96.633113,32.371371
-97.267884,32.718698
-96.725618,32.957083
-96.811258,32.700248
-97.70179,32.38979
-96.099245,32.919212
-96.667905,32.842939
-96.288583,32.754294
-96.741138,32.787088
-97.73334,33.175031
-95.802451,32.679176
-95.696279,31.793816
-97.315375,32.676428
-97.146789,32.728503
-97.286343,32.816383
-97.39534,32.350624
-96.62946,32.313008
-96.356536,33.160526
-97.387117,32.352815
-96.849251,32.677718
-97.372471,32.580409
-97.107477,32.431456
-96.169292,33.581807
-97.202836,32.768432
-97.238215,32.738342
-97.6849,32.8365
-95.583806,33.119454
-97.38579,32.792686
-96.152591,32.26105
-96.898424,32.726199
-96.345061,32.976848
-97.604373,33.001362
-97.452752,33.154502
-97.371343,32.85187
-96.985699,32.75319
-97.466969,33.057023
-97.367267,32.731466
-97.787476,32.396427
-95.51429,33.662636
-98.073917,32.731566
-95.76677,32.145703
-96.848249,32.710164
-96.850578,32.829975
-96.793459,32.740319
-96.837539,32.669962
-97.81891,33.18424
-96.218393,33.141873
-96.641376,32.77367
-96.075218,32.385168
-95.993372,32.968751
-96.838923,32.399139
-95.823123,31.810096
-97.665552,32.958517
-96.828511,32.660425
-97.328846,32.638712
-96.83631,32.670763
-97.234125,32.799903
-96.161545,32.269741
-96.101501,33.127629
-96.184381,33.599591
-97.275506,32.627578
-97.2585,32.679197
-96.998482,32.751981
-97.528575,32.876259
-97.086774,32.830432
-96.482887,32.092163
-97.323468,32.393066
-98.604815,31.901854
-97.37302,32.65044
-95.532273,32.237976
-96.898777,32.717592
-97.682366,32.896553
-97.374006,32.642715
-97.392256,31.866524
-96.853674,32.377132
-97.55532,32.886638
-97.187289,32.689512
-96.679333,32.807352
-97.528024,32.879718
-96.695767,32.740074
-97.288429,32.786601
-97.81993,32.72527
-96.885564,32.212132
-95.665108,32.427764
-96.187781,32.295129
-97.769203,32.405178
-95.8196,31.87224
-98.094987,32.792724
-96.695658,32.785978
-97.350699,33.350687
-97.41307,32.46911
-96.082296,32.84748
-96.659603,32.742239
-95.889385,32.199867
-97.356425,32.6575
-96.995648,32.743327
-97.464422,32.727051
-96.656725,32.726704
-96.208135,33.553535
-97.230912,32.462351
-96.826974,32.740483
-96.763755,32.757634
-97.76137,32.22717
-97.36057,32.654088
-95.840807,32.167725
-96.138097,32.313631
-96.110901,32.998279
-97.239599,32.733474
-96.186309,33.599322
-98.112269,32.822641
-96.999451,32.718703
-96.165071,32.316822
-96.853767,32.611604
-97.724876,32.407673
-96.228149,32.433113
-97.43831,31.99031
-97.321487,32.300349
-95.842595,32.196605
-96.14812,33.633856
-96.64065,32.916541
-96.24129,31.48281
-96.616881,32.327198
-96.469706,32.051967
-97.112045,32.702117
-97.731741,32.784736
-97.347556,32.646166
-96.83631,32.670536
-96.049621,32.233741
-96.645494,32.829087
-96.28015,31.632079
-97.085878,32.842299
-96.843318,32.654725
-95.869752,32.550277
-95.612791,31.733252
-97.132222,32.555483
-96.537672,32.653348
-97.033536,32.763185
-97.5287,32.941241
-95.68216,33.022117
-96.844624,32.733058
-96.514879,32.031552
-97.603692,32.923946
-97.364971,32.683608
-95.749335,32.222413
-96.808554,32.69842
-96.70185,32.925553
-95.807253,31.825826
-97.75563,32.76421
-97.332816,32.552768
-96.66582,32.760309
-96.671558,32.592424
-96.849591,32.41533
-97.585269,33.0987
-98.07634,33.45698
-96.964334,32.827757
-96.69599,32.744184
-97.772102,32.4025
-96.856701,32.613139
-97.296897,32.806424
-95.500091,33.675347
-97.564639,33.070558
-97.530209,32.879307
-97.112717,33.221874
-97.586544,31.780051
-95.619471,32.258097
-97.395421,32.762116
-97.270057,32.820457
-97.431769,32.823906
-97.125557,32.823929
-96.801651,32.673496
-97.364976,32.779532
-97.379029,32.727697
-95.805474,32.684243
-95.670667,32.56148
-97.321978,32.774026
-97.128344,32.701866
-97.386528,32.779038
-97.473979,32.728361
-97.377486,32.800498
-97.388718,32.773827
-96.675584,32.946524
-96.630227,32.88131
-97.402962,32.649576
-95.525623,31.789209
-96.618308,33.24077
-96.010175,32.71547
-97.38463,32.023354
-97.737076,32.395412
-96.968939,32.64879
-97.598637,32.899021
-96.106847,33.100778
-96.674233,32.815774
-97.086229,32.688516
-97.502595,32.109119
-95.643098,33.760652
-96.764477,32.660968
-96.637986,32.804118
-96.611527,32.324481
-96.269928,32.729876
-97.129769,32.824684
-97.071794,32.733481
-98.093547,32.874762
-95.981813,32.752144
-96.62313,32.695177
-97.330673,32.711057
-96.809901,32.679722
-96.652517,32.800981
-97.43434,32.467261
-96.57964,32.691049
-97.82591,31.77517
-96.791236,31.853826
-97.289607,32.626723
-96.924214,32.811823
-96.256311,31.627879
-96.767832,32.659594
-98.108249,32.835836
-96.859148,32.598782
-96.795984,32.66561
-96.71275,31.89426
-96.850983,32.672102
-96.815829,32.693572
-95.602815,33.155791
-97.098516,32.713056
-97.257092,32.847722
-95.322472,33.526661
-97.920314,32.487684
-97.33866,32.723768
-96.797129,32.705281
-97.233272,32.646743
-95.654389,31.750455
-97.367643,31.961824
-97.80309,32.751784
-96.915475,32.662151
-97.156396,33.225892
-96.850903,32.718921
-95.595169,33.109114
-96.792396,32.70371
-97.737789,33.216457
-97.185592,32.524961
-97.688442,32.972439
-97.2941,32.806487
-95.997733,31.569028
-98.161882,33.222573
-96.828545,32.401524
-98.23992,32.224317
-96.6773,33.029017
-97.457948,32.725776
-96.844517,32.688061
-96.76277,32.680796
-97.473552,32.733169
-96.693338,32.744903
-97.440719,32.819198
-96.690477,32.920245
-97.229985,32.364007
-96.849349,32.415818
-98.10808,32.761565
-95.911714,33.582351
-96.64348,32.880481
-97.259644,32.82299
-97.526081,32.874503
-97.37363,32.645676
-95.511242,32.263649
-95.595332,33.137276
-97.22429,32.854854
-96.109075,32.355177
-96.042221,32.862417
-96.994937,32.690028
-97.422507,32.821279
-96.108185,32.36779
-97.001982,32.697938
-96.626511,32.706098
-96.990892,33.290785
-96.234522,32.849041
-97.020489,33.126187
-97.303313,32.720064
-96.849289,32.716436
-96.67306,32.917895
-96.7049,32.784245
-95.51526,33.015384
-96.640047,32.733245
-97.285576,32.636307
-96.531804,33.316892
-97.293462,32.694469
-96.661264,32.676723
-96.297089,31.791152
-96.656573,32.827866
-96.86155,32.660052
-96.1169,32.29446
-97.300176,32.713748
-96.885601,32.639875
-96.181719,32.310815
-95.217266,33.470716
-96.177899,32.906928
-97.005994,32.702337
-97.72241,32.38756
-96.891161,32.934753
-96.662396,32.835575
-97.789314,32.414219
-97.099577,32.415004
-97.753297,32.236979
-96.095637,32.29828
-96.808424,32.682658
-96.841419,32.653447
-96.834915,32.663225
-96.953719,32.612213
-95.922108,32.260392
-96.983619,32.836495
-97.330401,32.772308
-97.4216,31.904453
-96.965031,32.811329
-97.230906,32.520804
-96.06173,32.90532
-95.83677,33.223498
-97.137329,33.224459
-95.871296,32.190471
-96.696157,32.755891
-97.313143,32.661136
-96.818217,32.537256
-97.389537,32.672413
-96.792937,32.673402
-97.18611,32.742862
-96.771032,32.771006
-97.003678,32.723675
-96.650886,32.802582
-96.897492,32.795393
-97.322921,32.709346
-97.144249,32.839133
-96.345296,33.429931
-97.21467,32.751723
-97.462773,32.776828
-97.844719,32.503483
-96.783604,32.636782
-97.327874,32.531618
-95.620987,31.784708
-96.050569,32.854559
-95.7004,32.357019
-96.875679,32.950987
-97.341115,32.69352
-97.763466,32.86869
-97.359953,32.572397
-94.887004,33.652473
-97.003314,32.703127
-96.997676,32.46453
-97.117773,32.68601
-97.340902,32.700378
-95.918913,31.624184
-97.680487,32.968719
-96.676494,32.756029
-96.020506,32.8407
-96.230987,32.128945
-97.707726,32.394459
-96.476478,32.078977
-96.615388,32.749183
-95.898554,32.152513
-97.097452,33.264934
-96.117721,33.118094
-96.853047,32.610714
-96.643365,32.887377
-96.140443,32.31911
-96.714017,32.773868
-97.299111,32.765521
-96.837233,32.380641
-97.250553,32.739429
-96.883377,32.721539
-97.08597,32.702197
-96.225643,32.441125
-97.137862,32.697175
-96.832168,32.783025
-96.809448,32.712504
-96.106011,33.100711
-97.146467,32.161097
-97.23254,32.646737
-96.182148,33.577906
-95.45931,33.700849
-95.520998,32.188194
-96.053873,33.125755
-97.387819,32.002356
-96.483673,32.079776
-96.006345,32.724533
-95.831014,33.760977
-95.279503,33.765078
-96.824284,32.657723
-96.729427,32.099433
-97.288717,32.789424
-97.297761,32.733845
-95.97067,32.618727
-97.359291,32.644275
-97.809839,32.800297
-97.333573,32.548862
-95.899947,32.875403
-97.285653,32.818436
-97.343102,32.709029
-97.270629,32.685309
-97.245368,32.707956
-97.229529,32.652248
-95.746535,31.882102
-96.85553,32.839356
-96.883566,32.694954
-97.548777,33.003771
-95.608292,33.658924
-96.475905,32.077608
-97.376695,32.635593
-96.059402,32.265893
-96.83168,32.64095
-96.64482,32.738822
-97.225723,32.754209
-95.622272,31.752144
-96.530589,33.338489
-96.650408,32.801646
-95.467116,33.638014
-96.915324,32.650679
-96.59513,32.63907
-97.36865,32.852267
-95.897152,33.266867
-96.978202,32.807792
-96.83209,32.707969
-96.749553,32.74085
-96.845725,32.675301
-97.353755,32.7892
-96.691529,32.810325
-96.69756,32.735265
-96.985055,32.751857
-96.635208,33.206493
-96.722762,31.902378
-97.199067,32.744434
-96.138888,33.587159
-96.852419,32.572592
-97.784637,32.481487
-97.892702,33.169285
-97.191801,32.823124
-96.90263,33.101557
-97.762464,32.391982
-97.166399,32.813071
-97.506523,32.734014
-98.086677,32.869397
-96.150793,32.354792
-96.851219,32.95737
-95.514694,33.661972
-96.02818,32.24601
-95.168982,33.558948
-95.540337,33.671913
-96.797906,32.708607
-96.6123,32.338109
-95.598836,33.114879
-96.766935,32.608524
-96.566401,32.66455
-97.400152,32.33982
-96.323997,33.427869
-96.849599,32.392528
-97.822993,32.74636
-97.465214,32.510093
-96.14366,33.64447
-98.113261,31.701861
-97.537104,32.894899
-97.789341,32.744591
-97.799034,32.751877
-96.948421,32.625095
-97.404771,32.804931
-95.867182,32.203189
-97.815506,32.484661
-96.03465,32.209556
-96.8753,32.788101
-96.65805,32.928018
-95.655429,31.752533
-96.255831,31.625887
-95.687375,32.365636
-96.742294,32.690442
-97.011245,32.750647
-96.49199,32.23663
-97.185865,32.740878
-96.625187,33.215619
-95.476245,32.322109
-96.826114,32.738588
-97.322193,32.678637
-96.824702,32.376615
-96.813562,32.080268
-96.951354,32.629238
-96.546644,32.598343
-96.5961,32.761042
-96.638756,32.861964
-96.904314,32.652367
-95.557694,33.132298
-96.693002,32.758349
-95.906366,33.248742
-97.225474,33.481924
-96.671969,32.837306
-97.637998,32.907559
-96.896718,32.665604
-97.272708,32.673423
-96.648943,32.88262
-96.861276,32.722343
-97.292488,32.691057
-96.970888,32.785167
-97.346143,32.644271
-98.33828,32.094568
-97.433656,32.726867
-96.895799,32.730247
-97.397397,32.663457
-98.13061,31.69658
-98.238418,32.224066
-95.812371,33.318527
-96.669094,32.847305
-96.073734,33.368773
-97.807555,32.740644
-97.025268,32.65522
-96.078305,32.263393
-95.520432,33.667763
-96.656571,32.830644
-96.53425,32.037647
-96.580155,32.761806
-97.349901,32.383114
-96.092438,33.070341
-96.761328,32.662322
-96.104001,33.144178
-97.265211,32.653892
-97.353343,32.678305
-96.28816,32.755575
-95.941708,32.609762
-95.560046,32.389851
-96.702604,32.652063
-97.288198,32.687452
-98.686971,31.874328
-98.59853,32.117436
-95.603935,33.147141
-97.254676,32.857216
-96.829935,32.59523
-96.979259,32.752952
-97.113657,33.232233
-97.588318,31.782286
-96.766774,32.702681
-97.257127,32.699475
-95.719223,32.684021
-95.973433,33.112132
-97.473884,32.766447
-96.482952,32.116088
-96.89504,32.368259
-96.217283,33.535789
-96.119178,33.114288
-95.874481,32.177978
-97.290554,32.712455
-95.836017,32.519903
-95.692752,32.355804
-95.728956,32.669974
-96.459519,32.102154
-96.863552,32.606916
-98.240708,32.939108
-97.059701,32.726273
-96.807477,32.719596
-97.471579,32.840437
-96.802474,32.71415
-96.004906,32.717829
-96.135907,32.299666
-97.191962,32.685183
-97.080566,32.713396
-97.379368,32.869104
-95.715272,32.683966
-96.607935,32.339811
-96.677081,32.73936
-96.716374,32.766941
-96.202155,33.4604
-97.263857,32.816106
-95.602922,31.811784
-96.682514,32.854633
-95.877248,32.688264
-96.669502,32.830955
-96.652457,32.716239
-96.737458,32.919856
-97.395068,32.337297
-96.845664,32.685453
-95.503744,32.215701
-95.752812,32.186765
-97.635122,32.91446
-96.15975,32.280874
-95.525986,33.668781
-97.26769,32.656469
-97.756191,33.208045
-96.947351,32.630232
-95.868584,32.201949
-97.255548,32.706472
-96.608491,33.185708
-96.772168,32.655862
-96.835228,32.401533
-97.346309,32.878236
-97.333306,32.688171
-97.802974,32.746851
-97.289551,32.71073
-96.128663,32.288242
-97.333049,32.793016
-96.660184,32.452541
-97.357942,32.77324
-95.631694,31.80193
-96.637621,32.935327
-96.81011,32.696285
-97.256329,32.665284
-95.754658,32.281954
-96.862717,32.915106
-96.354243,33.159801
-95.741099,31.674404
-98.1156,32.826764
-96.8701,32.409088
-98.089589,32.916092
-95.436535,33.66566
-96.644083,32.888179
-97.731967,32.754625
-96.982504,32.841545
-96.663631,32.53141
-96.189864,33.598479
-96.180582,33.644411
-96.863149,32.601718
-96.488403,32.111069
-97.670363,32.973922
-98.347281,32.097802
-96.836875,32.6625
-96.851148,32.591002
-97.407167,32.803749
-96.615945,32.674895
-97.203374,32.754575
-95.88856,32.692971
-97.153579,32.586572
-97.205215,32.467272
-96.94676,32.626826
-95.4755,33.05622
-96.805359,32.673203
-97.004182,33.034059
-97.380164,32.786325
-95.689638,32.357822
-96.760312,32.569425
-96.629278,33.19655
-97.288298,32.695298
-97.156524,33.221091
-97.406336,32.802612
-97.603565,32.985606
-96.688507,32.737927
-96.795669,32.725953
-97.70134,32.389313
-95.512027,32.193425
-96.833264,32.686304
-97.780052,32.475563
-98.547631,32.230934
-97.382172,32.793225
-96.502803,33.070399
-95.842732,32.536052
-97.391412,32.335437
-96.98891,32.806807
-97.283331,32.780961
-95.897337,33.231532
-97.397559,32.760545
-96.956104,32.816874
-96.686892,32.710043
-96.080638,32.375563
-96.911819,32.669595
-95.903172,33.239224
-98.12237,32.790134
-97.267901,32.789013
-97.345961,32.45213
-96.64953,32.730746
-96.279503,32.731743
-96.793823,32.714769
-97.20446,32.83956
-95.804965,32.517736
-96.959557,32.619476
-97.272517,32.718705
-96.307701,32.579823
-96.165514,32.266808
-97.411221,32.71914
-95.528511,33.657516
-97.341203,32.641316
-96.933862,32.609972
-96.156906,32.724689
-98.213289,32.207114
-96.135106,32.314215
-96.287201,32.747814
-97.277074,32.727369
